name,country,max,min,mean,median,twentyfive,seventyfive
atalanta,Italy,2501.0,209.0,1328.5384615384614,1001.0,1001.0,2001.0
palermo,Italy,3001.0,95.0,1964.090909090909,2501.0,1001.0,2751.0
sampdoria,Italy,3001.0,171.0,1739.0769230769231,2001.0,1001.0,2001.0
chievo,Italy,4001.0,95.0,2508.2307692307691,3001.0,1001.0,4001.0
bologna,Italy,4501.0,95.0,2464.090909090909,3001.0,1251.0,3001.0
empoli,Italy,4501.0,95.0,2431.3076923076924,3001.0,1001.0,4501.0
udinese,Italy,4501.0,95.0,1969.7692307692307,2001.0,1001.0,2001.0
carpi fc,Italy,5001.0,95.0,3645.909090909091,4501.0,2751.0,5001.0
frosinone,Italy,5001.0,95.0,3645.909090909091,4501.0,2751.0,5001.0
verona,Italy,5001.0,95.0,3600.4545454545455,4501.0,2751.0,5001.0
celtic,Scotland,1.07,1.01,1.0229411764705882,1.02,1.02,1.02
aberdeen,Scotland,21.0,11.0,16.152941176470591,17.0,15.0,17.0
hearts,Scotland,105.0,51.0,72.235294117647058,67.0,67.0,76.0
st johnstone,Scotland,501.0,62.0,331.5,387.0,281.5,401.0
dundee,Scotland,1001.0,143.0,601.0,501.0,359.0,1001.0
ross county,Scotland,1501.0,143.0,681.83333333333337,501.0,270.75,1063.5
inverness,Scotland,2001.0,143.0,903.79999999999995,501.0,373.0,1501.0
hamilton,Scotland,2501.0,143.0,1166.8,501.0,188.0,2501.0
dundee utd,Scotland,4501.0,62.0,1987.5999999999999,501.0,373.0,4501.0
kilmarnock,Scotland,4501.0,143.0,1968.0,501.0,194.0,4501.0
motherwell,Scotland,4501.0,143.0,1868.0,501.0,194.0,4001.0
partick,Scotland,4501.0,143.0,1866.8,501.0,188.0,4001.0
ajax,Holland,1.74,1.62,1.6821428571428572,1.6699999999999999,1.6699999999999999,1.7
psv,Holland,2.62,2.25,2.4828571428571427,2.5,2.4625000000000004,2.5
feyenoord,Holland,9.5,6.89,8.456428571428571,9.0,8.0,9.0
vitesse,Holland,101.0,48.0,81.900000000000006,91.0,67.0,101.0
zwolle,Holland,251.0,67.0,177.11111111111111,201.0,151.0,201.0
heracles,Holland,251.0,101.0,199.55555555555554,201.0,201.0,238.0
groningen,Holland,501.0,190.0,406.57142857142856,501.0,326.0,501.0
utrecht,Holland,501.0,190.0,363.71428571428572,351.0,276.0,476.0
nec nijmegen,Holland,751.0,238.0,548.39999999999998,501.0,501.0,751.0
az alkmaar,Holland,1001.0,95.0,478.71428571428572,251.0,251.0,751.0
heerenveen,Holland,1501.0,190.0,568.79999999999995,201.0,201.0,751.0
den haag,Holland,1501.0,238.0,810.25,751.0,622.75,938.5
twente,Holland,2001.0,190.0,858.79999999999995,901.0,301.0,901.0
sbv excelsior,Holland,2001.0,238.0,1010.25,901.0,735.25,1176.0
willem ii,Holland,2501.0,238.0,1060.25,751.0,622.75,1188.5
cambuur,Holland,4001.0,238.0,1435.25,751.0,622.75,1563.5
roda,Holland,4001.0,238.0,1460.25,801.0,660.25,1601.0
de graafschap,Holland,4501.0,238.0,1635.25,901.0,735.25,1801.0
porto,Portugal,1.91,1.57,1.7492857142857141,1.73,1.73,1.8
sporting lisbon,Portugal,4.33,3.0,3.4628571428571426,3.5,3.25,3.5
benfica,Portugal,4.5,4.0,4.2257142857142851,4.165,4.0,4.5
braga,Portugal,101.0,51.0,82.111111111111114,81.0,71.0,101.0
pacos ferreira,Portugal,401.0,301.0,334.33333333333331,301.0,301.0,351.0
rio ave,Portugal,751.0,201.0,384.33333333333331,201.0,201.0,476.0
vitoria setubal,Portugal,751.0,301.0,451.0,301.0,301.0,526.0
guimaraes,Portugal,1001.0,501.0,667.66666666666663,501.0,501.0,751.0
arouca,Portugal,1501.0,501.0,834.33333333333337,501.0,501.0,1001.0
belenenses,Portugal,1501.0,501.0,834.33333333333337,501.0,501.0,1001.0
maritimo,Portugal,1501.0,501.0,834.33333333333337,501.0,501.0,1001.0
nacional madeira,Portugal,2001.0,501.0,1001.0,501.0,501.0,1251.0
estoril,Portugal,3001.0,501.0,1334.3333333333333,501.0,501.0,1751.0
moreirense,Portugal,4001.0,501.0,1667.6666666666667,501.0,501.0,2251.0
academica viseu,Portugal,4501.0,501.0,1834.3333333333333,501.0,501.0,2501.0
boavista,Portugal,4501.0,501.0,1834.3333333333333,501.0,501.0,2501.0
tondela,Portugal,4501.0,4501.0,4501.0,4501.0,4501.0,4501.0
u madeira,Portugal,4501.0,501.0,1834.3333333333333,501.0,501.0,2501.0
fenerbahce,Turkey,1.76,1.73,1.7375,1.73,1.73,1.7374999999999998
besiktas,Turkey,2.2,1.67,2.0175000000000001,2.1000000000000001,1.9925000000000002,2.125
galatasaray,Turkey,15.0,2.9,11.975,15.0,11.975,15.0
akhisar,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
antalyaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
bursaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
eskisehirspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
gaziantepspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
genclerbirligi,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
istanbul bb,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
kasimpasa,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
kayserispor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
konyaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
mersin i y,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
osmanlispor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
rizespor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
sivasspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
trabzonspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
