name,country,max,min,mean,median,twentyfive,seventyfive
sassuolo,Italy,751.0,251.0,624.33333333333337,751.0,501.0,751.0
lazio,Italy,1001.0,201.0,321.58823529411762,251.0,251.0,301.0
torino,Italy,1001.0,301.0,883.14285714285711,1001.0,851.0,1001.0
genoa,Italy,2001.0,501.0,1501.0,2001.0,1001.0,2001.0
atalanta,Italy,2501.0,301.0,1389.4615384615386,1001.0,1001.0,2001.0
palermo,Italy,3001.0,501.0,2182.818181818182,2501.0,1751.0,2751.0
sampdoria,Italy,3001.0,426.0,1841.3846153846155,2001.0,1501.0,2001.0
chievo,Italy,4001.0,501.0,2731.7692307692309,3001.0,2501.0,4001.0
bologna,Italy,4501.0,501.0,2682.818181818182,3001.0,2001.0,3001.0
empoli,Italy,4501.0,501.0,2577.9230769230771,3001.0,1001.0,4501.0
udinese,Italy,4501.0,501.0,2116.3846153846152,2001.0,2001.0,2001.0
frosinone,Italy,5001.0,501.0,4091.909090909091,5001.0,4501.0,5001.0
verona,Italy,5001.0,501.0,4046.4545454545455,4501.0,4501.0,5001.0
carpi fc,Italy,10001.0,501.0,4546.454545454545,5001.0,4501.0,5001.0
celtic,Scotland,1.02,1.01,1.0164705882352942,1.02,1.01,1.02
aberdeen,Scotland,26.0,11.2,18.247058823529411,17.0,17.0,21.0
hearts,Scotland,151.0,50.0,83.764705882352942,81.0,81.0,81.0
st johnstone,Scotland,401.0,201.0,322.5,326.0,288.5,380.0
ross county,Scotland,1501.0,194.0,731.375,501.0,476.0,938.5
inverness,Scotland,2001.0,373.0,1197.0,1001.0,751.0,1751.0
dundee,Scotland,2501.0,359.0,1230.7142857142858,1001.0,626.0,1751.0
hamilton,Scotland,3001.0,188.0,1742.0,2501.0,751.0,2501.0
motherwell,Scotland,4001.0,194.0,2064.2857142857142,1751.0,1001.0,3251.0
partick,Scotland,4001.0,188.0,2242.0,2001.0,751.0,4001.0
dundee utd,Scotland,5001.0,373.0,2975.4000000000001,4501.0,501.0,4501.0
kilmarnock,Scotland,5001.0,194.0,2866.5,3501.0,1001.0,4501.0
ajax,Holland,1.73,1.62,1.6786666666666668,1.6699999999999999,1.6699999999999999,1.7
psv,Holland,2.62,2.25,2.4713333333333334,2.5,2.4249999999999998,2.5
feyenoord,Holland,9.5,6.89,8.4926666666666666,9.0,8.0,9.0
vitesse,Holland,101.0,48.0,83.63636363636364,101.0,67.0,101.0
zwolle,Holland,251.0,67.0,179.5,201.0,160.75,201.0
heracles,Holland,251.0,101.0,199.69999999999999,201.0,201.0,228.75
groningen,Holland,501.0,190.0,418.375,501.0,363.5,501.0
utrecht,Holland,501.0,190.0,380.875,401.0,288.5,501.0
nec nijmegen,Holland,751.0,238.0,582.16666666666663,626.0,501.0,751.0
az alkmaar,Holland,1001.0,95.0,450.25,251.0,251.0,626.0
heerenveen,Holland,1501.0,190.0,507.5,201.0,201.0,613.5
den haag,Holland,1501.0,238.0,798.39999999999998,751.0,751.0,751.0
twente,Holland,2001.0,190.0,865.83333333333337,901.0,451.0,901.0
sbv excelsior,Holland,2001.0,238.0,988.39999999999998,901.0,901.0,901.0
willem ii,Holland,2501.0,238.0,998.39999999999998,751.0,751.0,751.0
cambuur,Holland,4001.0,238.0,1298.4000000000001,751.0,751.0,751.0
roda,Holland,4001.0,238.0,1328.4000000000001,801.0,801.0,801.0
de graafschap,Holland,4501.0,238.0,1488.4000000000001,901.0,901.0,901.0
porto,Portugal,1.91,1.57,1.7542857142857142,1.75,1.73,1.8
sporting lisbon,Portugal,4.33,3.0,3.4628571428571426,3.5,3.25,3.5
benfica,Portugal,4.5,4.0,4.2614285714285716,4.3300000000000001,4.0,4.5
braga,Portugal,101.0,51.0,84.0,91.0,73.5,101.0
pacos ferreira,Portugal,401.0,301.0,326.0,301.0,301.0,326.0
rio ave,Portugal,751.0,201.0,338.5,201.0,201.0,338.5
vitoria setubal,Portugal,751.0,301.0,413.5,301.0,301.0,413.5
guimaraes,Portugal,1001.0,501.0,626.0,501.0,501.0,626.0
arouca,Portugal,1501.0,501.0,751.0,501.0,501.0,751.0
belenenses,Portugal,1501.0,501.0,751.0,501.0,501.0,751.0
maritimo,Portugal,1501.0,501.0,751.0,501.0,501.0,751.0
nacional madeira,Portugal,2001.0,501.0,876.0,501.0,501.0,876.0
estoril,Portugal,3001.0,501.0,1126.0,501.0,501.0,1126.0
moreirense,Portugal,4001.0,501.0,1376.0,501.0,501.0,1376.0
academica viseu,Portugal,4501.0,501.0,1501.0,501.0,501.0,1501.0
boavista,Portugal,4501.0,501.0,1501.0,501.0,501.0,1501.0
tondela,Portugal,4501.0,4501.0,4501.0,4501.0,4501.0,4501.0
u madeira,Portugal,4501.0,501.0,1501.0,501.0,501.0,1501.0
fenerbahce,Turkey,1.76,1.67,1.71,1.7149999999999999,1.6775,1.73
besiktas,Turkey,2.25,1.67,2.04,2.2000000000000002,1.8025,2.2374999999999998
galatasaray,Turkey,13.0,2.9,10.65,12.0,11.0,13.0
akhisar,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
antalyaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
bursaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
eskisehirspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
gaziantepspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
genclerbirligi,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
istanbul bb,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
kasimpasa,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
kayserispor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
konyaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
mersin i y,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
osmanlispor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
rizespor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
sivasspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
trabzonspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
