name,country,max,min,mean,median,twentyfive,seventyfive
genoa,Italy,2001.0,95.0,1460.4000000000001,1751.0,1126.0,2001.0
palermo,Italy,3001.0,95.0,1810.4000000000001,1751.0,1001.0,3001.0
sampdoria,Italy,3001.0,285.0,1771.9000000000001,1501.0,1001.0,3001.0
chievo,Italy,4001.0,95.0,2260.4000000000001,2751.0,1376.0,3001.0
bologna,Italy,4501.0,95.0,2210.4000000000001,2251.0,1501.0,3001.0
empoli,Italy,4501.0,95.0,2260.4000000000001,2501.0,1626.0,3001.0
udinese,Italy,4501.0,95.0,1810.4000000000001,2001.0,1251.0,2001.0
frosinone,Italy,5501.0,95.0,3660.4000000000001,4751.0,3001.0,5001.0
verona,Italy,5501.0,95.0,3560.4000000000001,4751.0,2501.0,5001.0
carpi fc,Italy,10001.0,95.0,5060.3999999999996,5001.0,4626.0,5376.0
celtic,Scotland,1.04,1.0,1.010952380952381,1.01,1.01,1.01
aberdeen,Scotland,26.0,9.54,21.579090909090908,21.0,21.0,23.0
hearts,Scotland,111.0,50.0,89.545454545454547,101.0,81.0,101.0
st johnstone,Scotland,401.0,46.0,280.80000000000001,301.0,251.0,301.0
ross county,Scotland,1501.0,143.0,514.21428571428567,501.0,501.0,501.0
dundee,Scotland,2001.0,143.0,1231.090909090909,1501.0,751.0,1526.0
inverness,Scotland,2201.0,143.0,1042.3636363636363,1001.0,626.0,1251.0
hamilton,Scotland,2701.0,143.0,1458.1818181818182,2001.0,626.0,2001.0
motherwell,Scotland,4501.0,143.0,2213.2727272727275,2501.0,1251.0,2501.0
partick,Scotland,4501.0,143.0,2258.181818181818,2501.0,1001.0,3251.0
dundee utd,Scotland,5001.0,46.0,2291.8000000000002,1001.0,626.0,4501.0
kilmarnock,Scotland,5001.0,143.0,2313.2727272727275,501.0,201.0,4751.0
ajax,Holland,1.8,1.5,1.6899999999999999,1.72,1.6699999999999999,1.75
psv,Holland,3.5,2.73,2.8485714285714288,2.75,2.75,2.8624999999999998
feyenoord,Holland,8.0,4.14,6.1957142857142857,6.0,6.0,6.5
vitesse,Holland,251.0,62.0,114.08333333333333,101.0,78.5,151.0
groningen,Holland,501.0,190.0,399.42857142857144,501.0,301.0,501.0
az alkmaar,Holland,1001.0,62.0,357.77777777777777,151.0,151.0,301.0
utrecht,Holland,1001.0,62.0,427.375,426.0,276.0,501.0
heerenveen,Holland,1001.0,190.0,437.125,201.0,201.0,751.0
zwolle,Holland,1001.0,67.0,237.25,201.0,81.0,213.5
heracles,Holland,1001.0,101.0,294.0,201.0,201.0,238.0
nec nijmegen,Holland,1001.0,238.0,749.14285714285711,751.0,751.0,876.0
sbv excelsior,Holland,1001.0,238.0,788.39999999999998,901.0,901.0,901.0
twente,Holland,1501.0,190.0,592.28571428571433,501.0,351.0,626.0
den haag,Holland,2001.0,238.0,898.39999999999998,751.0,751.0,751.0
roda,Holland,2001.0,238.0,928.39999999999998,801.0,801.0,801.0
willem ii,Holland,2501.0,238.0,998.39999999999998,751.0,751.0,751.0
cambuur,Holland,4001.0,238.0,1298.4000000000001,751.0,751.0,751.0
de graafschap,Holland,4501.0,238.0,1488.4000000000001,901.0,901.0,901.0
porto,Portugal,2.25,2.0,2.1071428571428572,2.1000000000000001,2.0499999999999998,2.1500000000000004
sporting lisbon,Portugal,2.75,2.38,2.6200000000000001,2.6200000000000001,2.6100000000000003,2.6850000000000001
benfica,Portugal,4.5,3.5,4.0114285714285716,4.0,3.875,4.165
braga,Portugal,81.0,51.0,67.400000000000006,67.0,67.0,71.0
fenerbahce,Turkey,1.76,1.6,1.6775,1.675,1.6150000000000002,1.7374999999999998
besiktas,Turkey,2.5,1.67,2.2000000000000002,2.3149999999999999,2.105,2.4100000000000001
galatasaray,Turkey,10.0,2.9,7.2249999999999996,8.0,5.2249999999999996,10.0
akhisar,Turkey,126.0,9.55,67.775000000000006,67.775000000000006,38.662500000000001,96.887500000000003
trabzonspor,Turkey,251.0,9.55,130.27500000000001,130.27500000000001,69.912499999999994,190.63749999999999
antalyaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
bursaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
eskisehirspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
gaziantepspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
genclerbirligi,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
istanbul bb,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
kasimpasa,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
kayserispor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
konyaspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
mersin i y,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
osmanlispor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
rizespor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
sivasspor,Turkey,9.55,9.55,9.5500000000000007,9.5500000000000007,9.5500000000000007,9.5500000000000007
